28.400001	-1514.287878	-1143.313737	1369.870995	-1181.325644	-1495.447601	-1658.727789	-1645.998946	-2314.337200	-1181.208503	338.847309	-1438.559579	-1665.872724	-1181.230951	1483.172754	-1665.425639	-1659.425815	-2320.771358	1721.461305	-1514.385455	-1401.001944	-1658.737728	2049.262850	-1659.325818	-596.061554	-1659.193431	-1840.296023	-1665.999795	-1666.065747	-1665.910390	-1665.398087	-1659.322562	-1181.139088	-1256.710467	-1514.282221	-1665.494576	829.537513	1218.257886	955.087762	-1659.309695	2049.317766	961.347128	-1840.296023	-1507.832859	-1514.285868	-1514.265123	1741.124910	-1514.346567	-1639.633903	-596.036780	1476.684667	816.850355	-1514.305170	-1659.582855	-1658.920847	1501.388524	1432.850502	-1187.572256	-1639.670521	-1507.851794	-1652.241150	-1659.388858	-1187.548797	-1250.454708	-1514.292532	2073.425109	-1514.235262	1734.995193	-1300.753938	-6280.876952	1464.305129	1168.916857	-1665.257226	-1269.047918	-1840.428410	1483.188382	-1840.560797	-1665.079170	980.278904	-2314.031669	-1514.181141	-1413.645237	-1514.134016	-1514.340846	-1665.857321	-596.124023	-1659.451909	-1659.116062	-1659.253124	338.566134	2872.073950	1721.617593	1803.322322	-1665.814593	955.429127	-1658.954668	-2313.563561	-1639.406821	-596.074905	-6279.609612	2143.037786	-1665.808829	-1514.276588	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.820569	-0.041271
28.500001	-1514.274364	-1143.300222	1369.884510	-1181.312129	-1495.434086	-1658.714274	-1645.985431	-2314.323685	-1181.194988	338.860824	-1438.546064	-1665.859209	-1181.217436	1483.186269	-1665.412124	-1659.412301	-2320.757843	1721.474819	-1514.371941	-1400.988429	-1658.724213	2049.276365	-1659.312303	-596.048039	-1659.179917	-1840.282509	-1665.986281	-1666.052232	-1665.896875	-1665.384572	-1659.309048	-1181.125573	-1256.696952	-1514.268706	-1665.481061	829.551028	1218.271401	955.101277	-1659.296180	2049.331281	961.360642	-1840.282509	-1507.819344	-1514.272354	-1514.251608	1741.138425	-1514.333053	-1639.620388	-596.023265	1476.698182	816.863870	-1514.291656	-1659.569340	-1658.907333	1501.402039	1432.864017	-1187.558741	-1639.657006	-1507.838279	-1652.227636	-1659.375343	-1187.535282	-1250.441193	-1514.279017	2073.438624	-1514.221748	1735.008708	-1300.740424	-6281.876952	1464.318643	1168.930371	-1665.243712	-1269.034404	-1840.414895	1483.201896	-1840.547282	-1665.065655	980.292419	-2314.018155	-1514.167626	-1413.631722	-1514.120501	-1514.327332	-1665.843806	-596.110508	-1659.438394	-1659.102547	-1659.239610	338.579649	2872.087464	1721.631107	1803.335836	-1665.801078	955.442641	-1658.941154	-2313.550047	-1639.393306	-596.061391	-6280.609613	2143.051301	-1665.795315	-1514.263074	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.830849	-0.018376
28.600001	-1514.260849	-1143.286707	1369.898024	-1181.298614	-1495.420572	-1658.700760	-1645.971916	-2314.310170	-1181.181473	338.874339	-1438.532550	-1665.845695	-1181.203922	1483.199783	-1665.398609	-1659.398786	-2320.744328	1721.488334	-1514.358426	-1400.974914	-1658.710698	2049.289879	-1659.298789	-596.034524	-1659.166402	-1840.268994	-1665.972766	-1666.038718	-1665.883360	-1665.371058	-1659.295533	-1181.112058	-1256.683438	-1514.255192	-1665.467546	829.564542	1218.284915	955.114792	-1659.282666	2049.344795	961.374157	-1840.268994	-1507.805830	-1514.258839	-1514.238094	1741.151939	-1514.319538	-1639.606874	-596.009750	1476.711697	816.877385	-1514.278141	-1659.555825	-1658.893818	1501.415554	1432.877532	-1187.545227	-1639.643491	-1507.824764	-1652.214121	-1659.361828	-1187.521767	-1250.427679	-1514.265503	2073.452139	-1514.208233	1735.022223	-1300.726909	-6282.876952	1464.332158	1168.943886	-1665.230197	-1269.020889	-1840.401381	1483.215411	-1840.533768	-1665.052140	980.305933	-2314.004640	-1514.154112	-1413.618208	-1514.106986	-1514.313817	-1665.830292	-596.096993	-1659.424879	-1659.089032	-1659.226095	338.593163	2872.100979	1721.644622	1803.349351	-1665.787564	955.456156	-1658.927639	-2313.536532	-1639.379792	-596.047876	-6281.609613	2143.064816	-1665.781800	-1514.249559	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.846245	-0.009012
28.700001	-1514.247334	-1143.273193	1369.911539	-1181.285100	-1495.407057	-1658.687245	-1645.958402	-2314.296656	-1181.167959	338.887853	-1438.519035	-1665.832180	-1181.190407	1483.213298	-1665.385095	-1659.385271	-2320.730814	1721.501849	-1514.344911	-1400.961399	-1658.697184	2049.303394	-1659.285274	-596.021010	-1659.152887	-1840.255479	-1665.959251	-1666.025203	-1665.869846	-1665.357543	-1659.282018	-1181.098544	-1256.669923	-1514.241677	-1665.454031	829.578057	1218.298430	955.128306	-1659.269151	2049.358310	961.387672	-1840.255479	-1507.792315	-1514.245324	-1514.224579	1741.165454	-1514.306023	-1639.593359	-595.996236	1476.725211	816.890899	-1514.264626	-1659.542311	-1658.880303	1501.429068	1432.891046	-1187.531712	-1639.629977	-1507.811250	-1652.200606	-1659.348314	-1187.508253	-1250.414164	-1514.251988	2073.465653	-1514.194718	1735.035737	-1300.713394	-6283.876952	1464.345673	1168.957401	-1665.216682	-1269.007374	-1840.387866	1483.228926	-1840.520253	-1665.038626	980.319448	-2313.991125	-1514.140597	-1413.604693	-1514.093471	-1514.300302	-1665.816777	-596.083479	-1659.411365	-1659.075518	-1659.212580	338.606678	2872.114494	1721.658137	1803.362866	-1665.774049	955.469671	-1658.914124	-2313.523017	-1639.366277	-596.034361	-6282.609613	2143.078331	-1665.768285	-1514.236044	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.852944	-0.011394
28.800001	-1514.233820	-1143.259678	1369.925054	-1181.271585	-1495.393542	-1658.673730	-1645.944887	-2314.283141	-1181.154444	338.901368	-1438.505520	-1665.818665	-1181.176892	1483.226813	-1665.371580	-1659.371757	-2320.717299	1721.515363	-1514.331397	-1400.947885	-1658.683669	2049.316909	-1659.271759	-596.007495	-1659.139372	-1840.241964	-1665.945737	-1666.011688	-1665.856331	-1665.344028	-1659.268503	-1181.085029	-1256.656408	-1514.228162	-1665.440517	829.591572	1218.311945	955.141821	-1659.255636	2049.371825	961.401186	-1840.241964	-1507.778800	-1514.231810	-1514.211064	1741.178969	-1514.292509	-1639.579844	-595.982721	1476.738726	816.904414	-1514.251111	-1659.528796	-1658.866789	1501.442583	1432.904561	-1187.518197	-1639.616462	-1507.797735	-1652.187092	-1659.334799	-1187.494738	-1250.400649	-1514.238473	2073.479168	-1514.181204	1735.049252	-1300.699880	-6284.876952	1464.359187	1168.970916	-1665.203168	-1268.993860	-1840.374351	1483.242440	-1840.506738	-1665.025111	980.332963	-2313.977611	-1514.127082	-1413.591178	-1514.079957	-1514.286787	-1665.803262	-596.069964	-1659.397850	-1659.062003	-1659.199065	338.620193	2872.128008	1721.671651	1803.376380	-1665.760534	955.483185	-1658.900610	-2313.509502	-1639.352762	-596.020847	-6283.609613	2143.091845	-1665.754771	-1514.222530	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.844987	-0.012933
28.900001	-1514.220305	-1143.246163	1369.938568	-1181.258070	-1495.380028	-1658.660216	-1645.931372	-2314.269626	-1181.140929	338.914883	-1438.492006	-1665.805150	-1181.163378	1483.240327	-1665.358065	-1659.358242	-2320.703784	1721.528878	-1514.317882	-1400.934370	-1658.670154	2049.330423	-1659.258245	-595.993980	-1659.125858	-1840.228450	-1665.932222	-1665.998173	-1665.842816	-1665.330514	-1659.254989	-1181.071514	-1256.642894	-1514.214648	-1665.427002	829.605086	1218.325459	955.155336	-1659.242122	2049.385340	961.414701	-1840.228450	-1507.765286	-1514.218295	-1514.197550	1741.192483	-1514.278994	-1639.566329	-595.969206	1476.752241	816.917929	-1514.237597	-1659.515281	-1658.853274	1501.456098	1432.918076	-1187.504683	-1639.602947	-1507.784220	-1652.173577	-1659.321284	-1187.481223	-1250.387135	-1514.224959	2073.492683	-1514.167689	1735.062767	-1300.686365	-6285.876952	1464.372702	1168.984430	-1665.189653	-1268.980345	-1840.360837	1483.255955	-1840.493224	-1665.011596	980.346477	-2313.964096	-1514.113568	-1413.577664	-1514.066442	-1514.273273	-1665.789748	-596.056449	-1659.384335	-1659.048488	-1659.185551	338.633708	2872.141523	1721.685166	1803.389895	-1665.747020	955.496700	-1658.887095	-2313.495988	-1639.339248	-596.007332	-6284.609613	2143.105360	-1665.741256	-1514.209015	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.829750	-0.001812
29.000001	-1514.206790	-1143.232649	1369.952083	-1181.244556	-1495.366513	-1658.646701	-1645.917858	-2314.256112	-1181.127415	338.928397	-1438.478491	-1665.791636	-1181.149863	1483.253842	-1665.344550	-1659.344727	-2320.690269	1721.542393	-1514.304367	-1400.920855	-1658.656639	2049.343938	-1659.244730	-595.980465	-1659.112343	-1840.214935	-1665.918707	-1665.984659	-1665.829302	-1665.316999	-1659.241474	-1181.058000	-1256.629379	-1514.201133	-1665.413487	829.618601	1218.338974	955.168850	-1659.228607	2049.398854	961.428216	-1840.214935	-1507.751771	-1514.204780	-1514.184035	1741.205998	-1514.265479	-1639.552815	-595.955692	1476.765756	816.931443	-1514.224082	-1659.501766	-1658.839759	1501.469612	1432.931590	-1187.491168	-1639.589433	-1507.770706	-1652.160062	-1659.307770	-1187.467709	-1250.373620	-1514.211444	2073.506197	-1514.154174	1735.076281	-1300.672850	-6286.876953	1464.386217	1168.997945	-1665.176138	-1268.966830	-1840.347322	1483.269470	-1840.479709	-1664.998081	980.359992	-2313.950581	-1514.100053	-1413.564149	-1514.052927	-1514.259758	-1665.776233	-596.042935	-1659.370821	-1659.034974	-1659.172036	338.647222	2872.155038	1721.698681	1803.403410	-1665.733505	955.510215	-1658.873580	-2313.482473	-1639.325733	-595.993817	-6285.609613	2143.118875	-1665.727741	-1514.195500	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.821160	0.022143
29.100001	-1514.193275	-1143.219134	1369.965598	-1181.231041	-1495.352998	-1658.633186	-1645.904343	-2314.242597	-1181.113900	338.941912	-1438.464976	-1665.778121	-1181.136348	1483.267357	-1665.331036	-1659.331212	-2320.676755	1721.555907	-1514.290853	-1400.907341	-1658.643125	2049.357453	-1659.231215	-595.966951	-1659.098828	-1840.201420	-1665.905192	-1665.971144	-1665.815787	-1665.303484	-1659.227959	-1181.044485	-1256.615864	-1514.187618	-1665.399973	829.632116	1218.352489	955.182365	-1659.215092	2049.412369	961.441730	-1840.201420	-1507.738256	-1514.191265	-1514.170520	1741.219513	-1514.251965	-1639.539300	-595.942177	1476.779270	816.944958	-1514.210567	-1659.488252	-1658.826245	1501.483127	1432.945105	-1187.477653	-1639.575918	-1507.757191	-1652.146548	-1659.294255	-1187.454194	-1250.360105	-1514.197929	2073.519712	-1514.140659	1735.089796	-1300.659336	-6287.876953	1464.399732	1169.011460	-1665.162623	-1268.953316	-1840.333807	1483.282984	-1840.466194	-1664.984567	980.373507	-2313.937067	-1514.086538	-1413.550634	-1514.039413	-1514.246243	-1665.762718	-596.029420	-1659.357306	-1659.021459	-1659.158521	338.660737	2872.168552	1721.712195	1803.416924	-1665.719990	955.523729	-1658.860066	-2313.468958	-1639.312218	-595.980302	-6286.609613	2143.132389	-1665.714226	-1514.181985	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.826895	0.047307
29.200001	-1514.179761	-1143.205619	1369.979112	-1181.217526	-1495.339484	-1658.619672	-1645.890828	-2314.229082	-1181.100385	338.955427	-1438.451461	-1665.764606	-1181.122834	1483.280871	-1665.317521	-1659.317698	-2320.663240	1721.569422	-1514.277338	-1400.893826	-1658.629610	2049.370968	-1659.217701	-595.953436	-1659.085314	-1840.187906	-1665.891678	-1665.957629	-1665.802272	-1665.289970	-1659.214445	-1181.030970	-1256.602350	-1514.174104	-1665.386458	829.645630	1218.366003	955.195880	-1659.201578	2049.425884	961.455245	-1840.187906	-1507.724741	-1514.177751	-1514.157006	1741.233028	-1514.238450	-1639.525785	-595.928662	1476.792785	816.958473	-1514.197053	-1659.474737	-1658.812730	1501.496642	1432.958620	-1187.464139	-1639.562403	-1507.743676	-1652.133033	-1659.280740	-1187.440679	-1250.346590	-1514.184415	2073.533227	-1514.127145	1735.103311	-1300.645821	-6288.876953	1464.413246	1169.024974	-1665.149109	-1268.939801	-1840.320293	1483.296499	-1840.452679	-1664.971052	980.387021	-2313.923552	-1514.073023	-1413.537120	-1514.025898	-1514.232729	-1665.749204	-596.015905	-1659.343791	-1659.007944	-1659.145007	338.674252	2872.182067	1721.725710	1803.430439	-1665.706476	955.537244	-1658.846551	-2313.455444	-1639.298703	-595.966788	-6287.609613	2143.145904	-1665.700712	-1514.168471	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.841319	0.060939
29.300001	-1514.166246	-1143.192105	1369.992627	-1181.204012	-1495.325969	-1658.606157	-1645.877314	-2314.215568	-1181.086871	338.968941	-1438.437947	-1665.751092	-1181.109319	1483.294386	-1665.304006	-1659.304183	-2320.649725	1721.582937	-1514.263823	-1400.880311	-1658.616095	2049.384482	-1659.204186	-595.939921	-1659.071799	-1840.174391	-1665.878163	-1665.944115	-1665.788758	-1665.276455	-1659.200930	-1181.017456	-1256.588835	-1514.160589	-1665.372943	829.659145	1218.379518	955.209394	-1659.188063	2049.439398	961.468760	-1840.174391	-1507.711227	-1514.164236	-1514.143491	1741.246542	-1514.224935	-1639.512271	-595.915147	1476.806300	816.971987	-1514.183538	-1659.461222	-1658.799215	1501.510157	1432.972134	-1187.450624	-1639.548889	-1507.730162	-1652.119518	-1659.267226	-1187.427165	-1250.333076	-1514.170900	2073.546742	-1514.113630	1735.116826	-1300.632306	-6289.876953	1464.426761	1169.038489	-1665.135594	-1268.926286	-1840.306778	1483.310014	-1840.439165	-1664.957537	980.400536	-2313.910037	-1514.059509	-1413.523605	-1514.012383	-1514.219214	-1665.735689	-596.002390	-1659.330277	-1658.994430	-1659.131492	338.687766	2872.195582	1721.739225	1803.443954	-1665.692961	955.550759	-1658.833036	-2313.441929	-1639.285189	-595.953273	-6288.609613	2143.159419	-1665.687197	-1514.154956	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.850670	0.060894
29.400001	-1514.152731	-1143.178590	1370.006142	-1181.190497	-1495.312454	-1658.592642	-1645.863799	-2314.202053	-1181.073356	338.982456	-1438.424432	-1665.737577	-1181.095804	1483.307901	-1665.290492	-1659.290668	-2320.636211	1721.596451	-1514.250309	-1400.866797	-1658.602581	2049.397997	-1659.190671	-595.926407	-1659.058284	-1840.160876	-1665.864648	-1665.930600	-1665.775243	-1665.262940	-1659.187415	-1181.003941	-1256.575320	-1514.147074	-1665.359429	829.672660	1218.393033	955.222909	-1659.174548	2049.452913	961.482274	-1840.160876	-1507.697712	-1514.150721	-1514.129976	1741.260057	-1514.211420	-1639.498756	-595.901633	1476.819814	816.985502	-1514.170023	-1659.447708	-1658.785701	1501.523671	1432.985649	-1187.437109	-1639.535374	-1507.716647	-1652.106003	-1659.253711	-1187.413650	-1250.319561	-1514.157385	2073.560256	-1514.100115	1735.130340	-1300.618792	-6290.876953	1464.440276	1169.052004	-1665.122079	-1268.912772	-1840.293263	1483.323529	-1840.425650	-1664.944023	980.414051	-2313.896522	-1514.045994	-1413.510090	-1513.998869	-1514.205699	-1665.722174	-595.988876	-1659.316762	-1658.980915	-1659.117977	338.701281	2872.209096	1721.752740	1803.457468	-1665.679446	955.564274	-1658.819522	-2313.428414	-1639.271674	-595.939758	-6289.609614	2143.172933	-1665.673682	-1514.141441	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.845707	0.057595
