10.000000	-1543.882258	-1172.770249	1340.366107	-1210.946005	-1525.047580	-1688.294351	-1675.470677	-2345.114173	-1210.770883	309.032167	-1467.936966	-1695.884110	-1210.804662	1453.775206	-1695.206593	-1689.353917	-2351.624916	1691.811959	-1544.028983	-1430.501589	-1688.300932	2020.212232	-1689.201016	-625.166294	-1689.001698	-1869.486632	-1696.075503	-1696.177800	-1695.943564	-1695.162069	-1689.197568	-1210.666584	-1286.325913	-1543.873785	-1695.317138	800.039544	1188.318650	925.531599	-1689.178511	2020.297043	931.777041	-1869.486632	-1537.339498	-1543.879334	-1543.847300	1711.930174	-1543.970491	-1669.063221	-625.126483	1447.180369	787.290796	-1543.908502	-1689.591809	-1688.584573	1471.651000	1403.421745	-1217.174996	-1669.118314	-1537.366671	-1681.693433	-1689.297398	-1217.140143	-1280.084921	-1543.889272	2043.832484	-1543.803150	1705.884273	-1330.402942	-4096.896699	1434.892262	1139.465995	-1694.949701	-1298.542323	-1869.685950	1453.798193	-1869.885268	-1694.671902	950.756229	-2344.646065	-1543.721690	-1443.183719	-1543.649070	-1543.961947	-1695.860870	-625.261482	-1689.397673	-1688.885706	-1689.092835	308.606328	2842.941628	1692.049300	1773.766446	-1695.799770	926.099563	-1688.633932	-2343.902660	-1668.713968	-625.185517	-4095.629359	2113.711511	-1695.789318	-1543.865400	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.156881	0.683935
10.100000	-1543.868744	-1172.756734	1340.379622	-1210.932491	-1525.034065	-1688.280836	-1675.457162	-2345.100658	-1210.757369	309.045682	-1467.923451	-1695.870595	-1210.791148	1453.788721	-1695.193078	-1689.340402	-2351.611402	1691.825474	-1544.015468	-1430.488074	-1688.287417	2020.225746	-1689.187502	-625.152780	-1688.988184	-1869.473117	-1696.061988	-1696.164285	-1695.930049	-1695.148555	-1689.184053	-1210.653069	-1286.312398	-1543.860270	-1695.303624	800.053059	1188.332164	925.545113	-1689.164996	2020.310558	931.790556	-1869.473117	-1537.325983	-1543.865819	-1543.833785	1711.943688	-1543.956977	-1669.049706	-625.112969	1447.193884	787.304311	-1543.894987	-1689.578294	-1688.571058	1471.664514	1403.435259	-1217.161482	-1669.104800	-1537.353156	-1681.679918	-1689.283883	-1217.126629	-1280.071406	-1543.875757	2043.845999	-1543.789635	1705.897788	-1330.389427	-4097.896699	1434.905777	1139.479509	-1694.936186	-1298.528808	-1869.672435	1453.811708	-1869.871753	-1694.658388	950.769744	-2344.632550	-1543.708175	-1443.170204	-1543.635555	-1543.948433	-1695.847355	-625.247967	-1689.384158	-1688.872191	-1689.079321	308.619843	2842.955142	1692.062815	1773.779961	-1695.786255	926.113077	-1688.620418	-2343.889145	-1668.700454	-625.172002	-4096.629359	2113.725026	-1695.775803	-1543.851885	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.167937	0.666524
10.200000	-1543.855229	-1172.743220	1340.393136	-1210.918976	-1525.020550	-1688.267321	-1675.443647	-2345.087143	-1210.743854	309.059197	-1467.909937	-1695.857080	-1210.777633	1453.802236	-1695.179563	-1689.326887	-2351.597887	1691.838989	-1544.001953	-1430.474560	-1688.273902	2020.239261	-1689.173987	-625.139265	-1688.974669	-1869.459603	-1696.048474	-1696.150770	-1695.916535	-1695.135040	-1689.170539	-1210.639554	-1286.298884	-1543.846755	-1695.290109	800.066574	1188.345679	925.558628	-1689.151481	2020.324073	931.804070	-1869.459603	-1537.312469	-1543.852304	-1543.820271	1711.957203	-1543.943462	-1669.036192	-625.099454	1447.207398	787.317826	-1543.881472	-1689.564779	-1688.557543	1471.678029	1403.448774	-1217.147967	-1669.091285	-1537.339641	-1681.666404	-1689.270369	-1217.113114	-1280.057892	-1543.862243	2043.859513	-1543.776121	1705.911302	-1330.375912	-4098.896699	1434.919292	1139.493024	-1694.922672	-1298.515293	-1869.658920	1453.825222	-1869.858238	-1694.644873	950.783259	-2344.619035	-1543.694661	-1443.156689	-1543.622041	-1543.934918	-1695.833840	-625.234453	-1689.370643	-1688.858677	-1689.065806	308.633358	2842.968657	1692.076329	1773.793476	-1695.772740	926.126592	-1688.606903	-2343.875631	-1668.686939	-625.158488	-4097.629359	2113.738541	-1695.762288	-1543.838371	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.190732	0.657503
10.300000	-1543.841714	-1172.729705	1340.406651	-1210.905461	-1525.007036	-1688.253807	-1675.430133	-2345.073629	-1210.730339	309.072711	-1467.896422	-1695.843566	-1210.764118	1453.815750	-1695.166049	-1689.313373	-2351.584372	1691.852503	-1543.988439	-1430.461045	-1688.260388	2020.252776	-1689.160472	-625.125750	-1688.961154	-1869.446088	-1696.034959	-1696.137255	-1695.903020	-1695.121525	-1689.157024	-1210.626040	-1286.285369	-1543.833240	-1695.276594	800.080088	1188.359194	925.572143	-1689.137967	2020.337587	931.817585	-1869.446088	-1537.298954	-1543.838789	-1543.806756	1711.970718	-1543.929947	-1669.022677	-625.085939	1447.220913	787.331340	-1543.867958	-1689.551265	-1688.544029	1471.691544	1403.462289	-1217.134452	-1669.077770	-1537.326127	-1681.652889	-1689.256854	-1217.099599	-1280.044377	-1543.848728	2043.873028	-1543.762606	1705.924817	-1330.362398	-4099.896699	1434.932806	1139.506539	-1694.909157	-1298.501779	-1869.645406	1453.838737	-1869.844724	-1694.631358	950.796774	-2344.605521	-1543.681146	-1443.143175	-1543.608526	-1543.921403	-1695.820326	-625.220938	-1689.357129	-1688.845162	-1689.052291	308.646872	2842.982172	1692.089844	1773.806991	-1695.759225	926.140107	-1688.593388	-2343.862116	-1668.673424	-625.144973	-4098.629359	2113.752055	-1695.748774	-1543.824856	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.212687	0.662865
10.400000	-1543.828200	-1172.716190	1340.420166	-1210.891947	-1524.993521	-1688.240292	-1675.416618	-2345.060114	-1210.716825	309.086226	-1467.882907	-1695.830051	-1210.750604	1453.829265	-1695.152534	-1689.299858	-2351.570858	1691.866018	-1543.974924	-1430.447530	-1688.246873	2020.266290	-1689.146957	-625.112236	-1688.947640	-1869.432573	-1696.021444	-1696.123741	-1695.889505	-1695.108011	-1689.143509	-1210.612525	-1286.271854	-1543.819726	-1695.263080	800.093603	1188.372708	925.585657	-1689.124452	2020.351102	931.831100	-1869.432573	-1537.285439	-1543.825275	-1543.793241	1711.984232	-1543.916433	-1669.009162	-625.072424	1447.234428	787.344855	-1543.854443	-1689.537750	-1688.530514	1471.705058	1403.475804	-1217.120938	-1669.064256	-1537.312612	-1681.639374	-1689.243339	-1217.086084	-1280.030862	-1543.835213	2043.886543	-1543.749091	1705.938332	-1330.348883	-4100.896699	1434.946321	1139.520053	-1694.895642	-1298.488264	-1869.631891	1453.852252	-1869.831209	-1694.617844	950.810288	-2344.592006	-1543.667631	-1443.129660	-1543.595011	-1543.907889	-1695.806811	-625.207423	-1689.343614	-1688.831647	-1689.038776	308.660387	2842.995686	1692.103359	1773.820505	-1695.745711	926.153621	-1688.579874	-2343.848601	-1668.659910	-625.131458	-4099.629360	2113.765570	-1695.735259	-1543.811341	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.221965	0.675264
10.500000	-1543.814685	-1172.702676	1340.433680	-1210.878432	-1524.980006	-1688.226777	-1675.403103	-2345.046599	-1210.703310	309.099741	-1467.869392	-1695.816536	-1210.737089	1453.842780	-1695.139019	-1689.286343	-2351.557343	1691.879533	-1543.961409	-1430.434015	-1688.233358	2020.279805	-1689.133443	-625.098721	-1688.934125	-1869.419058	-1696.007929	-1696.110226	-1695.875991	-1695.094496	-1689.129995	-1210.599010	-1286.258340	-1543.806211	-1695.249565	800.107118	1188.386223	925.599172	-1689.110937	2020.364617	931.844614	-1869.419058	-1537.271925	-1543.811760	-1543.779727	1711.997747	-1543.902918	-1668.995648	-625.058910	1447.247942	787.358370	-1543.840928	-1689.524235	-1688.516999	1471.718573	1403.489318	-1217.107423	-1669.050741	-1537.299097	-1681.625860	-1689.229825	-1217.072570	-1280.017348	-1543.821698	2043.900057	-1543.735577	1705.951846	-1330.335368	-4101.896699	1434.959836	1139.533568	-1694.882128	-1298.474749	-1869.618376	1453.865766	-1869.817694	-1694.604329	950.823803	-2344.578491	-1543.654117	-1443.116145	-1543.581497	-1543.894374	-1695.793296	-625.193909	-1689.330099	-1688.818133	-1689.025262	308.673902	2843.009201	1692.116873	1773.834020	-1695.732196	926.167136	-1688.566359	-2343.835087	-1668.646395	-625.117944	-4100.629360	2113.779085	-1695.721744	-1543.797827	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.218351	0.680774
10.600001	-1543.801170	-1172.689161	1340.447195	-1210.864917	-1524.966491	-1688.213263	-1675.389589	-2345.033085	-1210.689795	309.113255	-1467.855878	-1695.803022	-1210.723574	1453.856295	-1695.125505	-1689.272829	-2351.543828	1691.893047	-1543.947895	-1430.420501	-1688.219844	2020.293320	-1689.119928	-625.085206	-1688.920610	-1869.405544	-1695.994415	-1696.096711	-1695.862476	-1695.080981	-1689.116480	-1210.585495	-1286.244825	-1543.792696	-1695.236050	800.120633	1188.399738	925.612687	-1689.097422	2020.378131	931.858129	-1869.405544	-1537.258410	-1543.798245	-1543.766212	1712.011262	-1543.889403	-1668.982133	-625.045395	1447.261457	787.371884	-1543.827414	-1689.510720	-1688.503484	1471.732088	1403.502833	-1217.093908	-1669.037226	-1537.285582	-1681.612345	-1689.216310	-1217.059055	-1280.003833	-1543.808184	2043.913572	-1543.722062	1705.965361	-1330.321853	-4102.896699	1434.973350	1139.547083	-1694.868613	-1298.461235	-1869.604862	1453.879281	-1869.804180	-1694.590814	950.837318	-2344.564977	-1543.640602	-1443.102631	-1543.567982	-1543.880859	-1695.779782	-625.180394	-1689.316585	-1688.804618	-1689.011747	308.687416	2843.022716	1692.130388	1773.847535	-1695.718681	926.180651	-1688.552844	-2343.821572	-1668.632880	-625.104429	-4101.629360	2113.792599	-1695.708230	-1543.784312	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.213446	0.671688
10.700001	-1543.787656	-1172.675646	1340.460710	-1210.851403	-1524.952977	-1688.199748	-1675.376074	-2345.019570	-1210.676280	309.126770	-1467.842363	-1695.789507	-1210.710060	1453.869809	-1695.111990	-1689.259314	-2351.530314	1691.906562	-1543.934380	-1430.406986	-1688.206329	2020.306834	-1689.106413	-625.071692	-1688.907095	-1869.392029	-1695.980900	-1696.083197	-1695.848961	-1695.067467	-1689.102965	-1210.571981	-1286.231310	-1543.779182	-1695.222535	800.134147	1188.413252	925.626201	-1689.083908	2020.391646	931.871644	-1869.392029	-1537.244895	-1543.784731	-1543.752697	1712.024776	-1543.875889	-1668.968618	-625.031880	1447.274972	787.385399	-1543.813899	-1689.497206	-1688.489970	1471.745602	1403.516348	-1217.080394	-1669.023711	-1537.272068	-1681.598830	-1689.202795	-1217.045540	-1279.990318	-1543.794669	2043.927087	-1543.708547	1705.978876	-1330.308339	-4103.896699	1434.986865	1139.560597	-1694.855098	-1298.447720	-1869.591347	1453.892796	-1869.790665	-1694.577300	950.850832	-2344.551462	-1543.627087	-1443.089116	-1543.554467	-1543.867345	-1695.766267	-625.166879	-1689.303070	-1688.791103	-1688.998232	308.700931	2843.036231	1692.143903	1773.861049	-1695.705167	926.194165	-1688.539330	-2343.808057	-1668.619365	-625.090914	-4102.629360	2113.806114	-1695.694715	-1543.770797	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.220004	0.653609
10.800001	-1543.774141	-1172.662131	1340.474225	-1210.837888	-1524.939462	-1688.186233	-1675.362559	-2345.006055	-1210.662766	309.140285	-1467.828848	-1695.775992	-1210.696545	1453.883324	-1695.098475	-1689.245799	-2351.516799	1691.920077	-1543.920865	-1430.393471	-1688.192814	2020.320349	-1689.092899	-625.058177	-1688.893581	-1869.378514	-1695.967385	-1696.069682	-1695.835447	-1695.053952	-1689.089451	-1210.558466	-1286.217795	-1543.765667	-1695.209021	800.147662	1188.426767	925.639716	-1689.070393	2020.405161	931.885158	-1869.378514	-1537.231381	-1543.771216	-1543.739183	1712.038291	-1543.862374	-1668.955104	-625.018366	1447.288486	787.398914	-1543.800384	-1689.483691	-1688.476455	1471.759117	1403.529862	-1217.066879	-1669.010197	-1537.258553	-1681.585316	-1689.189280	-1217.032026	-1279.976804	-1543.781154	2043.940602	-1543.695032	1705.992391	-1330.294824	-4104.896700	1435.000380	1139.574112	-1694.841584	-1298.434205	-1869.577832	1453.906310	-1869.777150	-1694.563785	950.864347	-2344.537947	-1543.613572	-1443.075601	-1543.540953	-1543.853830	-1695.752752	-625.153365	-1689.289555	-1688.777589	-1688.984718	308.714446	2843.049745	1692.157417	1773.874564	-1695.691652	926.207680	-1688.525815	-2343.794543	-1668.605851	-625.077400	-4103.629360	2113.819629	-1695.681200	-1543.757283	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.240200	0.640296
10.900001	-1543.760626	-1172.648617	1340.487739	-1210.824373	-1524.925947	-1688.172719	-1675.349045	-2344.992541	-1210.649251	309.153799	-1467.815334	-1695.762478	-1210.683030	1453.896839	-1695.084961	-1689.232285	-2351.503284	1691.933592	-1543.907351	-1430.379957	-1688.179300	2020.333864	-1689.079384	-625.044662	-1688.880066	-1869.365000	-1695.953871	-1696.056167	-1695.821932	-1695.040437	-1689.075936	-1210.544951	-1286.204281	-1543.752152	-1695.195506	800.161177	1188.440282	925.653231	-1689.056878	2020.418675	931.898673	-1869.365000	-1537.217866	-1543.757701	-1543.725668	1712.051806	-1543.848859	-1668.941589	-625.004851	1447.302001	787.412428	-1543.786870	-1689.470176	-1688.462940	1471.772632	1403.543377	-1217.053364	-1668.996682	-1537.245038	-1681.571801	-1689.175766	-1217.018511	-1279.963289	-1543.767640	2043.954116	-1543.681518	1706.005905	-1330.281309	-4105.896700	1435.013894	1139.587627	-1694.828069	-1298.420691	-1869.564318	1453.919825	-1869.763636	-1694.550270	950.877862	-2344.524433	-1543.600058	-1443.062086	-1543.527438	-1543.840315	-1695.739238	-625.139850	-1689.276041	-1688.764074	-1688.971203	308.727960	2843.063260	1692.170932	1773.888079	-1695.678137	926.221195	-1688.512300	-2343.781028	-1668.592336	-625.063885	-4104.629360	2113.833144	-1695.667685	-1543.743768	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.263632	0.641016
11.000001	-1543.747112	-1172.635102	1340.501254	-1210.810858	-1524.912433	-1688.159204	-1675.335530	-2344.979026	-1210.635736	309.167314	-1467.801819	-1695.748963	-1210.669516	1453.910353	-1695.071446	-1689.218770	-2351.489770	1691.947106	-1543.893836	-1430.366442	-1688.165785	2020.347378	-1689.065869	-625.031147	-1688.866551	-1869.351485	-1695.940356	-1696.042653	-1695.808417	-1695.026923	-1689.062421	-1210.531437	-1286.190766	-1543.738638	-1695.181991	800.174691	1188.453797	925.666745	-1689.043364	2020.432190	931.912188	-1869.351485	-1537.204351	-1543.744187	-1543.712153	1712.065321	-1543.835345	-1668.928074	-624.991336	1447.315516	787.425943	-1543.773355	-1689.456662	-1688.449426	1471.786146	1403.556892	-1217.039850	-1668.983167	-1537.231524	-1681.558286	-1689.162251	-1217.004996	-1279.949774	-1543.754125	2043.967631	-1543.668003	1706.019420	-1330.267795	-4106.896700	1435.027409	1139.601141	-1694.814554	-1298.407176	-1869.550803	1453.933340	-1869.750121	-1694.536755	950.891376	-2344.510918	-1543.586543	-1443.048572	-1543.513923	-1543.826801	-1695.725723	-625.126335	-1689.262526	-1688.750559	-1688.957688	308.741475	2843.076775	1692.184447	1773.901593	-1695.664623	926.234710	-1688.498786	-2343.767513	-1668.578821	-625.050370	-4105.629360	2113.846658	-1695.654171	-1543.730253	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.276881	0.652023
